"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
600.207632860744 580.914405814888 524.565970686784 510.090108464824 0.647172535855241 0.583021912566513 0.571770902370645 0.522703661757532
328.757059023928 327.952506480935 318.446230666239 318.437054754655 -1.54229175070191 -1.5359516030453 1.54889276571248 1.55666453486401
354.331580835263 353.525442174272 343.504150033924 343.405872289079 -0.834347911573106 -0.84549303825716 0.712707646589934 0.719001682413364
436.568876383896 428.754325252854 395.354167765476 393.692816802848 0.227670594354808 0.181002645504832 -0.00070566344584222 -0.000105462677311152
428.801857507028 426.765039902224 410.517291770084 409.869099230797 0.283977717953462 0.274143517987656 0.0195272334763104 0.0176149564349544
421.8159728138 418.28958026826 400.33450574688 399.915594012932 0.20820046634536 0.185084021199619 0.000272873639005411 6.05530231041485e-05
354.416316639367 353.805469091729 345.665316217658 345.636834755437 -0.943975204497313 -0.948700803487208 0.896293972684362 0.900640845899034
336.184793731579 335.535584552171 327.163037680381 327.159493364315 -1.41299566512058 -1.40323484647363 1.50067482348322 1.50535785372358
1014.70115272558 979.627649816752 912.444174218596 762.608320655668 0.899859376044983 0.865439261489042 3.41068466353636 3.02236266000864
383.932480581299 383.028041026341 373.107041405714 373.052685391174 -0.249703149529174 -0.24785145685267 0.15624608443386 0.157547228944622
386.012397013382 384.311206698545 370.956895577649 370.578789186476 -0.160134324566563 -0.190475647512833 0.111670957034676 0.116508878464174
289.772556019587 289.447914935953 284.148352752326 284.14834707649 -4.27545296387505 -4.41156445134748 5.18648031096154 5.19903772041016
510.367133647021 505.608133290517 480.563911029421 478.440230684568 0.653687520580841 0.588885007321763 0.505509812729542 0.493427762654392
409.874650092367 408.379286426233 396.378033887026 396.237576791372 0.118418584281461 0.102237474019033 0.00104922619357239 0.00122770064081124
328.370570146508 327.786173178566 320.359426943816 320.35454606136 -1.82825158673489 -1.93870620558729 1.99622224217637 2.0034187699116
318.460873926991 318.113819448348 311.826588302057 311.826578685302 -2.69790232751621 -2.70365205034641 3.19522466364788 3.2018422575029
554.508863092442 541.82759556071 496.020976328602 487.475085142199 0.593440331265333 0.533621957376623 0.413492691151987 0.381690297206205
443.879344352828 435.823743708712 405.417132725775 404.548446137766 0.266785427895492 0.204548661698287 0.00471346927906779 0.00373482018949289
472.479595251195 469.721892476167 450.470746492885 450.040655576742 0.598280083006767 0.586405199975067 0.301765484827229 0.299131913613564
681.179413925922 666.773764359056 622.424212780296 590.926634323616 0.776784692720991 0.785228255347087 1.48256242712932 1.35976141750461
420.217720079206 415.965250018705 390.715085760981 388.43299564785 0.142368162636539 0.10986171017478 0.00244861692635823 0.00532887872304855
416.006474996811 414.359267638772 401.178123258035 401.046843103021 0.198906502593989 0.182320982788101 0.000903573125924595 0.000782727291152696
385.579881841504 384.402213544956 371.685131339504 371.507373383641 -0.216561041714314 -0.22700622543666 0.141932863546572 0.144753548653625
357.514317275278 356.50541682975 345.949163319381 345.918310952603 -0.748789025715821 -0.769646853323158 0.633959771421814 0.637598031960806
371.544029460178 370.199967878357 356.606068905762 356.402416399857 -0.41612737193396 -0.432189129613383 0.305224112661563 0.311454835255972
394.609543290169 393.267176143389 380.758818188751 380.281180746239 -0.0671504087157836 -0.08625082646 0.0562969514098768 0.0603854043465617
352.460872774423 351.860628285648 343.898025327553 343.898024895305 -1.07320258846925 -1.15448876072766 1.01827447879759 1.01911342457061
363.659367264732 362.462059914275 349.917321323221 349.79605386572 -0.563669190523459 -0.579029255704672 0.44830440693022 0.455175424279787
393.03825130002 386.854721044904 357.43891637731 356.703366836526 -0.0522302682305264 -0.0992175159320216 0.108644714873208 0.11794637815683
426.478851864508 424.363878526062 407.936981218334 407.451684518728 0.263259789328773 0.256636702594447 0.0121595030664139 0.0110025659714665
324.499917409413 323.751636251372 314.424352330223 314.410027907754 -1.69614184759486 -1.62718839878961 1.80723003455705 1.81878788128324
293.838019358971 293.542188952669 288.035442749353 288.028349819397 -3.72163287310857 -3.75872737691556 4.79194170086612 4.82050987569437
454.972947583127 452.228684894717 433.28445926033 432.53722460938 0.451124100628012 0.412347667227904 0.132737437536889 0.128952763896905
331.12058712528 330.693402741983 323.954437464899 323.930099246863 -1.80980134205582 -1.89442540600365 2.17186278347071 2.18392459791812
503.769020019299 500.730775896596 483.469259325283 482.119663793012 0.736851797591229 0.779817475820561 0.820347633654364 0.808640731322157
329.452890253381 329.042225749839 322.201866263618 322.190478071832 -1.91672856105609 -1.90576143078676 2.28952057502784 2.29925762384164
612.867790941056 598.1219627353 552.461053508534 540.25533714976 0.713319532035657 0.626044195586694 0.836856133777928 0.792334130217114
310.661181074669 310.332129813704 304.396150614596 304.396136896402 -2.86695584256301 -2.86490869183847 3.62916707586555 3.63997205504302
294.981202201447 294.666564413935 288.840596851298 288.840576343039 -3.66935037877026 -4.00004343047676 4.7428220356278 4.76125296448481
453.745664023601 451.592099958751 435.691989322356 434.992046900656 0.511393137373357 0.491978862097758 0.200908102625817 0.196162631375955
384.777060237624 383.6962022853 372.380698726333 372.282199926754 -0.220646505371766 -0.229988154993607 0.140342607538514 0.142321246532902
658.428308807371 645.675716438581 598.663182117795 570.551828398574 0.902548096589147 0.895161716608239 1.60716967792541 1.48044019617282
420.241752427883 410.024092256239 365.318750568467 362.252592127614 0.107756802446773 0.0546187811788436 0.0391215709141761 0.0557242837076046
425.115852160962 422.495846689253 402.50856043158 401.816785642688 0.228436236998883 0.191582000198842 0.00164647580368182 0.00111107020438794
737.975174899592 721.765878108167 674.861397284473 647.586859773339 0.939783521164413 0.903295661606085 2.4206165021028 2.31837255190976
531.065437955803 527.014062615178 504.936248332869 502.667365888472 0.814947040756036 0.822467812063355 1.10566247658244 1.08802090777453
367.055993237265 366.186621249214 356.248532679223 356.097423079376 -0.566163110723422 -0.562338524289883 0.449714364978263 0.45754205262665
675.98536262886 637.687529505371 541.522793280822 527.171486829716 0.558201736376874 0.508841154603604 0.428429783467891 0.399854395321654
430.595656182309 425.616416973414 400.44126604659 399.219833950743 0.227830182330106 0.178060177698507 0.000358362077804486 -0.000142248616612051
368.901183088073 367.252843860228 353.281516376074 353.079393551641 -0.433515562922324 -0.430233097589119 0.331096353575958 0.339116847812875
412.645432216222 410.341849824409 392.393064146096 391.607539885798 0.118950470053361 0.0918121887246613 0.00367508046610965 0.00497434318640444
347.941640209136 347.297913848682 339.212782751451 339.183329930214 -1.08021408352292 -1.09808580454109 1.09984494477567 1.10557045451696
450.540806350942 445.524835260979 417.163869446391 416.271539902755 0.339014974797008 0.306037073936885 0.0301690041437723 0.0279266914294567
368.497890810318 367.575013727632 356.778864116639 356.605496133376 -0.542061457927583 -0.555117781508065 0.440581853566528 0.448394126241965
382.876648707437 380.526392512459 363.156515493955 363.028351790334 -0.196636860804654 -0.233200999496805 0.16736877542462 0.170517045278757
353.535465330709 352.385691770023 341.119164765003 341.029099170522 -0.733527265927989 -0.682576460439607 0.622562478272357 0.627859247191736
310.687728236966 310.452083752265 305.697443820817 305.69693417577 -3.7531468379349 -3.95283510112551 5.0671851723705 5.08715120054057
657.952909739412 649.505814444758 615.55675804532 601.980917501582 0.950151119140305 0.852493546137107 2.23993005003376 2.1687608893335
521.601261904425 515.121043909054 491.444233477182 487.347523816877 0.678451536098084 0.68812150898404 0.718572597724233 0.691200188444782
633.57409404012 622.173067962797 579.323239490798 561.653940271361 0.755238046657749 0.755029578985505 0.953864087997317 0.889718992221333
625.798407655388 609.753509340231 574.031845005776 558.397421246867 0.750563406389682 0.718734881265497 1.30850879393984 1.2379232904691
311.661226001035 311.183781875042 304.232291876767 304.232288983356 -2.54524989753565 -2.71098865616176 3.01434105611042 3.02602476490256
392.084353688983 390.41223255123 375.237417964712 375.003376413663 -0.0954034300989034 -0.115628334006238 0.0792812427853278 0.0820713837533731
415.979908498979 414.056047386114 398.849209137953 398.436619159488 0.179891610507645 0.152868031298163 -0.00018067046721626 -0.000175879467860796
331.471849674558 330.726127461151 321.862596428615 321.857101665423 -1.55402871614638 -1.58645256750923 1.65791202590299 1.66509103499357
458.195153209457 455.809026962394 439.793463419075 439.442651472417 0.528440334906447 0.506044488998851 0.246305552159356 0.243557268145196
310.806989650897 310.40168295993 303.388543827668 303.388545847962 -2.64128228886073 -2.61009930977607 3.09953504038367 3.10556821904765
382.271700728781 380.966171199274 367.593874147155 367.492704293933 -0.253102322318133 -0.25867512158866 0.172763877305897 0.175239049048741
498.527720406789 493.959556184404 468.108232733814 464.574159058867 0.626407563787154 0.574002954684121 0.373827865004387 0.353921271218951
583.156269655652 577.152074442396 547.978297458322 538.251561815638 0.833466001475479 0.826396362601533 1.20650573743933 1.15063637623371
346.176132024417 345.372643595768 335.837454170875 335.803731983017 -1.14136235407626 -1.15034347734435 1.13657264760013 1.1450236409014
472.750709506871 468.339337896017 443.430506714086 441.908034844745 0.528017657308857 0.42825410284839 0.194016279009247 0.1862569119412
368.027967032725 366.713628497832 352.731564355361 352.627260289392 -0.471468774994732 -0.440755140244499 0.357962821849469 0.362923595339453
519.234768568623 505.849676588335 465.96267249146 462.333985439981 0.494318028828042 0.479442505908187 0.234042767181109 0.221309280033893
350.068420865362 349.330915250061 340.825845004911 340.820286562765 -1.01261460611626 -1.04644495090415 0.975121041951297 0.977760788874093
390.732995942718 388.690549620761 371.446140055827 370.967681971963 -0.102049366271028 -0.118570414883161 0.0826325664011165 0.0870335581880681
389.498896503299 387.386857146194 369.970833110727 369.631147472617 -0.123804306901753 -0.134708947247245 0.109015301300587 0.113122975057649
660.472993955777 648.452286478357 611.534545471529 600.342875286393 0.915645217166312 0.857108051107584 2.0327535010133 1.98167746491708
471.143526349954 469.105171395698 453.833813598865 453.224937876302 0.643519482526258 0.65630191079919 0.458692968188188 0.45326871466068
378.083694921428 376.897660590397 364.615434836662 364.270889500085 -0.296051438065211 -0.33658823179524 0.211247049983285 0.218637630113335
362.394335537027 361.566793062714 351.695676642739 351.6186649465 -0.640694463641957 -0.68679241135738 0.518978110719672 0.523948964416377
362.642140515726 360.968290646467 348.335325661716 348.170800025711 -0.563871946659368 -0.628713090846734 0.485308649406761 0.495989177504271
480.508167108562 473.814678258716 445.750462714855 444.653240311529 0.519430142241584 0.449788697986773 0.201523634151272 0.196306817972982
392.464914597377 390.082633801888 372.932596552464 372.664746252315 -0.0818497827666788 -0.110204391848475 0.0869933843728177 0.0900584743117179
562.267199692151 557.209593590821 530.801893088815 525.381130170912 0.839357685223553 0.813945335916406 1.28832884088388 1.25195974946337
365.687663600508 364.657962173764 353.60491926731 353.378926734421 -0.559010832949339 -0.595794401825308 0.449614926653339 0.459515141913016
1563.04347288465 1455.11333571694 1397.19104743328 1049.62122094881 0.929359413249423 0.961912843432359 8.3122303905534 7.69296100005795
459.397627139464 456.90726250474 439.131759887829 438.410074594936 0.528809942190701 0.493284376361165 0.212286651760678 0.207377074699707
297.756414830519 297.432035344727 292.526421075762 292.526419814698 -4.07462374307121 -3.84956225003098 5.00106481600142 5.00716290580795
450.175559454187 445.933889531127 424.812201720767 424.114447550698 0.388964885944101 0.377338835313154 0.0702268413542697 0.0674923610308724
350.270687463771 349.650738147854 341.42071109493 341.398047740347 -1.0464242863738 -1.02579772898876 1.05862767803728 1.06349057099578
369.835882546874 368.869041525066 359.462571521977 359.42335723039 -0.488515110806551 -0.509338153471778 0.381224721967556 0.383435313859536
470.586286142353 467.769366280183 448.482507562841 446.42102808723 0.537311056861751 0.505955806371324 0.255980107694995 0.242988801594493
531.223654839267 523.374627091037 493.772641515717 490.760783414055 0.68390456980444 0.615259333729456 0.635284918906109 0.618929498391481
504.882442733466 501.442040403392 480.034981114448 477.405534462449 0.699338281242036 0.653489867446499 0.556874067096942 0.539484317485858
408.390713344104 406.094092676228 389.975242168295 389.68019085099 0.0913553099015401 0.0691063441456315 0.0104363628274768 0.0113508508920859
566.39827472379 560.327922092809 530.857187104008 523.588128244937 0.751464838447482 0.806991496700183 0.963398341373704 0.923192457411005
372.315169176859 371.060162029368 359.644503571508 359.604125265912 -0.416305260181803 -0.444185529485807 0.310778966501857 0.312807860432713
